C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_06_901.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_06_901.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_06_901.jpg, 0, 1, 0, 30.1903
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_07_001.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_07_001.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_07_001.jpg, 0, 1, 0, 30.1903
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_07_101.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_07_101.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_07_101.jpg, 0, 1, 0, 30.19028
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_07_202.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_07_202.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_07_202.jpg, 0, 1, 0, 30.1903
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_07_310.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_07_310.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_07_310.jpg, -0.09671941, 1, 0, 30.18795
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_07_414.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_07_414.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_07_414.jpg, 0, 1, 0, 30.1903
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_07_524.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_07_524.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_07_524.jpg, 0, 1, 0, 30.1903
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_07_627.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_07_627.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_07_627.jpg, 0, 1, 0, 30.19029
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_07_732.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_07_732.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_07_732.jpg, 0, 1, 0, 30.19031
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_07_840.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_07_840.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_07_840.jpg, -0.071031, 1, 0, 30.18909
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_07_951.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_07_951.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_07_951.jpg, -0.2741937, 1, 0, 30.17272
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_08_056.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_08_056.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_08_056.jpg, 0, 1, 0, 30.18914
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_08_159.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_08_159.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_08_159.jpg, 0, 1, 0, 30.19018
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_08_265.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_08_265.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_08_265.jpg, 0, 1, 0, 30.19029
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_08_367.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_08_367.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_08_367.jpg, 0, 1, 0, 30.19031
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_08_472.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_08_472.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_08_472.jpg, 0, 1, 0, 30.1903
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_08_575.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_08_575.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_08_575.jpg, 0, 1, 0, 30.19031
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_08_680.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_08_680.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_08_680.jpg, 0, 1, 0, 30.1903
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_08_786.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_08_786.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_08_786.jpg, 0, 1, 0, 30.19031
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_08_891.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_08_891.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_08_891.jpg, 0, 1, 0, 30.1903
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_08_998.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_08_998.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_08_998.jpg, 0, 1, 0, 30.1903
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_09_100.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_09_100.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_09_100.jpg, -0.1291479, 1, 0, 30.18587
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_09_203.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_09_203.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_09_203.jpg, -0.2242848, 1, 0, 30.18332
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_09_305.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_09_305.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_09_305.jpg, 0, 1, 0, 30.18915
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_09_413.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_09_413.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_09_413.jpg, 0, 1, 0, 30.19017
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_09_518.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_09_518.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_09_518.jpg, 0, 1, 0, 30.19028
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_09_624.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_09_624.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_09_624.jpg, 0, 1, 0, 30.1903
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_09_727.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_09_727.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_09_727.jpg, 0, 1, 0, 30.1903
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_09_828.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_09_828.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_09_828.jpg, 0, 1, 0, 30.19029
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_09_930.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_09_930.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_09_930.jpg, 0, 1, 0, 30.19032
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_10_045.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_10_045.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_10_045.jpg, 0, 1, 0, 30.19029
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_10_154.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_10_154.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_10_154.jpg, 0, 1, 0, 30.1903
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_10_264.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_10_264.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_10_264.jpg, 0, 1, 0, 30.19029
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_10_370.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_10_370.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_10_370.jpg, 0, 1, 0, 30.19031
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_10_476.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_10_476.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_10_476.jpg, 0, 1, 0, 30.19033
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_10_586.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_10_586.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_10_586.jpg, 0, 1, 0, 30.1903
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_10_688.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_10_688.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_10_688.jpg, 0, 1, 0, 30.19031
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_10_794.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_10_794.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_10_794.jpg, 0, 1, 0, 30.19028
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_10_904.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_10_904.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_10_904.jpg, 0, 1, 0, 30.1903
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_11_008.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_11_008.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_11_008.jpg, 0, 1, 0, 30.1903
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_11_118.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_11_118.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_11_118.jpg, 0, 1, 0, 30.19028
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_11_221.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_11_221.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_11_221.jpg, 0, 1, 0, 30.19028
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_11_323.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_11_323.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_11_323.jpg, 0, 1, 0, 30.19031
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_11_433.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_11_433.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_11_433.jpg, 0, 1, 0, 30.19029
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_11_542.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_11_542.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_11_542.jpg, 0, 1, 0, 30.19029
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_11_650.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_11_650.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_11_650.jpg, 0, 1, 0, 30.1903
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_11_752.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_11_752.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_11_752.jpg, 0, 1, 0, 30.19032
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_11_859.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_11_859.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_11_859.jpg, 0, 1, 0, 30.1903
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_11_961.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_11_961.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_11_961.jpg, -0.1039557, 1, 0, 30.18754
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_12_066.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_12_066.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_12_066.jpg, -0.1807272, 1, 0, 30.18748
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_12_166.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_12_166.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_12_166.jpg, 0, 1, 0, 30.18972
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_29_12_273.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_29_12_273.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_29_12_273.jpg, 0, 1, 0, 30.1902
